0,0,0,-0.9952306,-0.008430543,-0.0008232269,0.09718242,-1.259719,-3.618154,27.28836,-0.1055368,-0.001487553,0.01825303,-0.03506934,0.9084413,0.413392,0.0511031,-1.240615,-2.682025,27.82658,-0.09127491,-0.3446511,0.2851994,0.9764804,-0.01131741,-0.02130035,0.2142527,1.484438,-1.297301,29.72809,-0.06790636,-0.7567027,0.3811562,0.8407307,0.002133551,-0.01421628,-0.5412626,0.7990794,-0.6124558,43.02744,-0.07203975,-0.7911284,0.5506455,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.8099961,3.094222,44.27712,0.1054024,0.00208652,0.01895712,-0.01345897,0.9960896,-0.08542061,-0.01810327,-1.083222,-4.555936,26.75653,0.1231181,-0.4037198,-0.1367121,0.9796542,-0.03581421,-0.001291489,0.1974673,-0.1405263,-2.100482,16.50589,0.1023173,-0.7103506,-0.4284066,0.815835,-0.02530595,-0.0149395,-0.5775376,1.177969,4.817161,6.203738,0.1022431,-0.86444,-0.3497593,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.3584674,-1.134255,-0.1289165,-0.001108764,0.06998456,-0.02329351,0.9996068,-0.0003384768,-0.02545551,0.0117523,-0.7586272,-3.575835,27.33147,-0.003121539,0.19401,-0.001854287,0.9977607,-0.0004544633,-0.04985458,-0.04458667,-0.09577465,-3.555948,27.39239,-0.00608679,0.3132583,0.02987183,0.9985716,-0.001746908,-0.04982604,-0.01921092,-0.4873633,-3.560381,27.39907
0,0,0,-0.9950378,-0.05579252,-0.004612049,0.08225409,1.285556,0.9394332,26.80449,-0.1052471,-0.01094508,0.01663306,0.02124109,0.9213049,0.3824469,0.06693701,1.374239,1.06819,27.76098,-0.1094648,-0.366441,0.2672917,0.9486923,-0.0189721,-0.05146442,0.3114071,2.522555,6.517344,38.92261,-0.09454387,-0.7898245,0.2592712,0.8121291,0.02580287,-0.01788779,-0.5826325,2.764942,-11.92389,71.06646,-0.09335794,-0.8482279,0.4221099,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.000625,-1.533658,85.54237,0.1043648,0.01263916,0.02053322,0.07757563,0.9966933,0.02075772,-0.01239651,1.544121,0.7291155,25.87892,0.08640691,-0.4188358,-0.03173757,0.9839603,-0.03936811,-0.03772715,0.1698498,1.387195,-1.651396,6.838852,0.02849425,-0.7950999,-0.2177815,0.7478202,0.02990626,-0.008229405,-0.6631764,-0.5786098,0.9853948,0.6750509,0.046995,-0.8914938,-0.07532148,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.5374472,-1.063022,-0.5008592,-0.007271514,0.06883729,-0.02549924,0.9994915,-0.02199369,-0.01789444,0.01458895,1.137587,1.010753,27.02305,-0.01595145,0.1932682,-0.008539299,0.9979351,-0.04157643,-0.03142709,-0.03754182,1.296688,0.9883415,27.30268,-0.01485515,0.3138236,0.0179298,0.9985618,-0.04268351,-0.03019811,-0.01185465,1.090656,0.9879296,27.32186
0,0,0,-0.9955377,-0.06345776,-0.004442811,0.06969968,4.28527,0.9839968,32.82971,-0.105114,-0.01208448,0.01668628,0.06394853,0.9792679,0.1884746,0.03771382,4.385909,-0.9300275,33.39305,-0.1139302,-0.4351103,0.117663,0.7936803,-0.02721091,-0.06524763,0.6042135,4.162843,-1.972329,55.36561,-0.1282987,-0.6401849,-0.252848,0.8695703,0.06312683,0.01313054,-0.4895817,1.871145,9.336819,45.8839,-0.1108035,-0.8121586,-0.259766,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.100441,7.023725,37.00585,0.1041158,0.01470232,0.02042367,0.07188262,0.9558644,0.2781087,-0.06173914,4.344324,3.026854,32.26786,0.1062105,-0.3802507,0.2027234,0.9419404,-0.01922887,-0.03870204,0.3329874,2.074679,-0.538089,26.21481,0.05784889,-0.7892783,0.1032311,0.7683452,0.03072886,-0.005587641,-0.6392732,-1.106809,-1.234748,4.882472,0.08603649,-0.8625104,0.2574112,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.6417991,-7.914305,3.312079,-0.008227026,0.06805611,-0.02724525,0.9995146,-0.02777151,0.004984441,0.01321076,2.866699,0.8630319,32.5284,-0.0174205,0.192816,-0.01322598,0.9975715,-0.05489149,0.01198444,-0.04116363,1.326284,0.9100654,32.10273,-0.01267487,0.3138893,0.01031547,0.9982954,-0.05456384,0.01340258,-0.01579393,1.201534,0.9654436,31.86107
0,0,0,0.9988819,-0.007115062,-0.0003328988,-0.04673558,5.381021,-3.211455,27.17193,-0.1054187,0.003679752,0.01862101,-0.003572194,0.998563,-0.04425301,0.03001414,5.05448,-4.327861,26.21436,-0.1073592,-0.424149,-0.06001634,0.9492316,-0.01527545,-0.07014886,0.3062763,2.79917,-3.783399,17.02424,-0.1243862,-0.7178102,-0.3649977,0.8029327,-0.002643208,-0.05426044,-0.5935891,0.7095559,4.539186,5.335382,-0.1041687,-0.8718114,-0.2888157,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.03903323,-1.033566,-0.7786685,0.1055301,0.0006742476,0.0183385,-0.06408984,0.9333118,0.3458535,-0.07215867,5.316945,-2.109875,28.15526,0.1745912,-0.3521175,0.2632751,0.9740134,-0.02193902,-0.04831776,0.2201863,4.137736,-1.385255,29.62283,0.1905944,-0.7690616,0.3370486,0.8520389,-0.02628826,-0.05666793,-0.5197379,8.305829,-1.664422,44.12806,0.233005,-0.8197298,0.4969329,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,7.074417,1.239169,45.81488,0.0009171683,0.06727791,-0.03024142,0.9998192,-0.001411854,0.005657882,0.0181006,4.963925,-3.145218,27.27224,0.003046003,0.1929345,-0.02303617,0.9994231,-0.004541531,0.01032943,-0.03203218,4.058992,-3.098835,27.36372,0.006424827,0.3154159,-0.008124672,0.9999145,-0.004273439,0.01044359,-0.006618524,3.98259,-3.073693,27.18825
0,0,0,0.9981136,-0.02647635,-0.001468787,-0.0553708,0.4790444,1.246539,11.97871,-0.1051275,0.007446289,0.0191356,-0.05065094,0.9888608,0.1380679,0.02293293,0.006350517,1.333757,10.26167,-0.08656397,-0.4209971,0.09205024,0.9685825,0.007587282,-0.05382705,0.2426788,-1.053699,-0.2207757,4.323877,-0.06650412,-0.8224354,-0.04205914,0.7920387,0.007807828,-0.03957396,-0.6091369,-0.117117,0.8917288,0.4230208,-0.0392023,-0.9159117,0.1009292,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.03768194,-0.268546,-0.2925875,0.1055427,-0.003738403,0.01789193,-0.05488624,0.9672067,0.2448906,-0.0390802,0.3394084,1.097592,13.76574,0.1396962,-0.4065237,0.1785874,0.961729,-0.002554783,-0.01082336,0.2737767,-5.575787,1.842455,19.06923,0.1468671,-0.8239093,0.1059321,0.7977827,-0.02334505,-0.02772765,-0.6018547,1.643704,-9.113313,39.15322,0.1675791,-0.8986716,0.2605627,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-1.130847,-1.966434,47.62176,0.003421781,0.06770277,-0.02909013,0.9997574,0.01008734,0.004115281,0.01914335,1.06585,1.292359,12.08672,0.007574481,0.1931853,-0.0199812,0.9993358,0.01731832,0.005893177,-0.03151898,1.053054,1.281565,12.25972,0.007488712,0.3154774,-0.003242773,0.999814,0.01746411,0.005442495,-0.006107635,0.8772655,1.288154,12.22144
0,0,0,-0.9911317,-0.04449259,-0.005615277,0.1250878,-2.323859,-2.718015,7.072635,-0.1053931,-0.0101986,0.01617539,-0.01187522,0.8970303,0.3535441,0.2649571,-2.645037,-3.456029,5.536842,-0.1471527,-0.40026,0.2041467,0.9382468,-0.06383971,0.0668717,0.3333852,-3.451184,-1.498093,10.18368,-0.06007887,-0.8084478,0.131061,0.7613086,-0.0736656,0.01339819,-0.6440521,3.346816,-0.6082712,9.762238,-0.1755361,-0.8808131,0.2376534,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-3.432567,-0.4527788,5.734469,0.1046738,0.008704185,0.02100244,-0.000167352,0.9584643,0.07498989,-0.2751778,-2.539452,-1.991966,8.640313,0.1624641,-0.420084,-0.02401303,0.9500663,0.03230735,-0.1877399,0.2471517,-1.788953,-1.689478,5.178426,0.09596893,-0.7837605,-0.2310359,0.7811283,-0.1306844,-0.2605422,-0.5521576,0.4491042,0.4689477,-0.4223164,0.2221226,-0.8974285,-0.1979616,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.1921845,-0.4954771,-1.01012,-0.005932961,0.0709095,-0.01944814,0.9997041,-0.005718938,-0.01037857,0.02124558,-2.531147,-2.737046,7.054318,-0.01607409,0.1936889,0.006405966,0.9994219,-0.01263351,-0.02251017,-0.02212832,-3.915148,-2.795783,7.203409,-0.02315727,0.3129945,0.03725224,0.9996614,-0.0132137,-0.02217526,0.00328227,-5.651837,-2.835317,7.512696
0,0,0,-0.9909458,-0.08091898,-0.008719671,0.1067824,2.294371,4.199159,27.69106,-0.1046688,-0.01718521,0.01491646,0.05990494,0.9322385,0.3495046,0.07203817,2.367789,3.93278,27.95268,-0.1201503,-0.4013367,0.2184176,0.805196,-0.02365978,-0.05371092,0.5900974,1.435754,7.663338,54.79142,-0.08620457,-0.7039218,-0.07625181,0.8275172,0.01794368,-0.01312173,-0.5610002,4.848915,-1.47607,61.86029,-0.07925793,-0.8616452,-0.005513298,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,4.879765,-0.4868058,71.7618,0.1033768,0.01704168,0.02227574,0.07875346,0.9740046,0.2116037,-0.01835633,2.289458,4.644611,27.43788,0.105726,-0.4078202,0.1156154,0.9636558,-0.02478053,-0.04664114,0.2618744,1.782447,-2.202164,12.39573,0.07706594,-0.810236,-0.01392714,0.7449397,-0.008977281,-0.0407287,-0.6658269,0.04122509,-0.2750917,0.4832024,0.09648176,-0.8824553,0.1420738,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.7494178,-1.275843,-0.006794738,-0.01064759,0.0695138,-0.02227469,0.999453,-0.03225302,-0.0066395,0.003059618,2.035867,4.068462,27.35859,-0.02348485,0.1920886,0.00334949,0.9958894,-0.06571174,-0.01326597,-0.06091288,1.715545,4.168858,26.80723,-0.02021121,0.3087664,0.04348734,0.9971158,-0.06603458,-0.01155908,-0.03557965,1.351453,4.365358,26.32149
0,0,0,-0.9949346,-0.06137921,-0.004901978,0.07945926,6.521742,-1.824943,34.02579,-0.1051496,-0.01201749,0.01650932,0.0574916,0.9938081,0.09056257,0.02895973,6.548844,-3.733657,34.02297,-0.103837,-0.446933,0.02496415,0.8309584,-0.02988669,-0.06888077,0.5512444,5.384438,-4.75333,43.65454,-0.129536,-0.6199958,-0.3609497,0.8991827,0.07612729,0.01911139,-0.4304764,0.2030892,12.29187,28.60395,-0.1075285,-0.7857208,-0.4054445,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.2776046,7.013776,12.40024,0.1041804,0.01391411,0.02064484,0.06117839,0.935192,0.3442124,-0.05648909,6.463529,0.1421624,34.02547,0.1124858,-0.3567483,0.2481656,0.9357687,-0.0107555,-0.0528317,0.3484681,2.73914,-0.4628572,33.52592,0.07595816,-0.7738581,0.1831574,0.7856787,0.01755717,-0.02557961,-0.6178563,-1.652549,-2.570889,13.46575,0.1084038,-0.8423905,0.3386548,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-1.623672,-10.40311,12.23148,-0.007986557,0.06860495,-0.02590771,0.9995759,-0.02483494,0.007461669,0.01325204,5.251494,-1.892892,33.89006,-0.01745353,0.1930501,-0.009482546,0.9976268,-0.04919322,0.01809627,-0.04464793,3.628167,-1.869202,33.67324,-0.01424382,0.313535,0.01713682,0.9984393,-0.04870905,0.01936472,-0.01927568,3.433577,-1.816555,33.47495
0,0,0,0.9954895,-0.05006356,-0.004047605,-0.08048465,7.471911,-3.204259,32.15447,-0.1045434,0.01149786,0.02029478,-0.01039548,0.9969435,-0.07519557,0.01847528,7.055089,-3.93331,30.98327,-0.1380723,-0.4013908,-0.1124601,0.9827383,0.01229946,-0.06163431,0.1739981,2.209901,-2.289003,13.85796,-0.1602633,-0.7352467,-0.3724374,0.8015981,0.008700135,-0.04616229,-0.596015,0.9124637,3.470432,3.616015,-0.1424446,-0.8765006,-0.2741587,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.05529644,-1.4213,-0.7708001,0.1053347,-0.009668351,0.0168672,-0.08871546,0.9199134,0.3804868,-0.03344749,7.441922,-2.519261,33.36746,0.1562694,-0.3629353,0.2655305,0.9894634,-0.03452251,-0.0681593,0.1229821,6.898685,-1.385732,35.19814,0.1618844,-0.7566069,0.4221578,0.7862055,-0.03174401,-0.07971165,-0.6119798,13.69728,-5.514589,70.45948,0.2068988,-0.7363515,0.5879658,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,15.81448,8.970846,76.39103,0.006521652,0.06883061,-0.02571912,0.9997229,0.005143684,0.01475823,0.01760408,7.331583,-3.10784,32.36152,0.01795384,0.1932081,-0.01004892,0.9990888,0.007866496,0.02768589,-0.03151649,6.729454,-3.063538,32.59649,0.0276798,0.3140558,0.01311851,0.9995671,0.00857986,0.02747285,-0.006111304,6.865234,-3.040346,32.4296
0,0,0,0.9951026,-0.0816537,-0.004555885,-0.05552195,-1.033737,2.94856,15.45847,-0.1034185,0.01901555,0.02040641,-0.1182099,0.9544917,0.2620725,0.07930958,-0.9743205,3.581513,15.28662,-0.08397146,-0.374829,0.2040727,0.9472695,-0.01563684,-0.03790617,0.3178036,-0.4612181,-0.8084098,7.995639,-0.05792414,-0.7882802,0.1150779,0.7840148,-0.001623446,-0.0282649,-0.6200963,0.1716972,0.0736334,0.8882866,-0.05259944,-0.8625093,0.2712527,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.09588821,-0.1485023,0.7963902,0.1046955,-0.01537561,0.01660849,-0.08439256,0.9780549,0.1894057,-0.0203003,-1.126941,2.358913,15.62767,0.1136266,-0.4349928,0.1309202,0.7749077,0.016401,0.02628735,0.6313146,-0.2816616,3.036263,33.53725,0.1115922,-0.6268373,-0.2468793,0.8781769,-0.08542121,-0.05158434,-0.4678115,-0.07787311,3.89351,33.08659,0.09554783,-0.7980108,-0.2661437,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.7663187,3.697992,33.77221,0.01052367,0.06690973,-0.02922294,0.9995068,0.02515158,-0.01258172,0.01397736,-0.6003696,2.860985,15.37595,0.0249351,0.191551,-0.0190781,0.9976723,0.04771644,-0.02234614,-0.04328861,-0.08117718,2.822063,15.2697,0.02682047,0.3133229,0.001008991,0.9984503,0.04712034,-0.02357482,-0.01791561,0.08704621,2.824285,15.24832
0,0,0,0.9959831,-0.05745639,-0.003955237,-0.06856242,-1.675771,-1.688665,32.47595,-0.1043203,0.013484,0.02021962,-0.08628199,0.9263569,0.3536559,0.09667367,-1.64386,0.44076,32.45435,-0.1019063,-0.3454703,0.2659243,0.9462492,-0.01701247,-0.03935461,0.3205842,-0.1274869,0.11922,32.02755,-0.08187327,-0.7681388,0.243779,0.8244729,0.001212868,-0.02686344,-0.5652622,1.748686,-1.907501,17.40446,-0.08366103,-0.8390905,0.4015494,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.796118,-8.15423,16.0679,0.1052241,-0.01077628,0.01688579,-0.0529726,0.997267,0.04616232,-0.02283583,-1.663607,-3.786065,32.49459,0.1017916,-0.4452876,-0.003449839,0.8589556,0.0127541,0.007300277,0.5118393,-0.681514,-4.540812,38.44955,0.09350719,-0.6291581,-0.385109,0.8952506,-0.0839579,-0.06036948,-0.433397,3.711591,12.03942,22.42726,0.07694455,-0.7976254,-0.4207934,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,1.391903,5.475131,6.14078,0.007447965,0.06809342,-0.02737622,0.9995725,0.02158431,-0.01682865,0.0102905,-0.2960063,-1.718727,32.39254,0.01669122,0.1928027,-0.01294692,0.9971979,0.04281358,-0.03318696,-0.05159366,1.381501,-1.71307,32.34276,0.01435593,0.3134352,0.01308721,0.9981872,0.04193831,-0.03428492,-0.02623023,1.392579,-1.731558,32.43113
0,0,0,0.9971257,-0.01237552,-0.0009276405,-0.07474227,-2.475853,-0.1688873,27.39615,-0.1053544,0.003754615,0.01896776,0.04862048,0.9364954,0.3397759,0.07186639,-2.327205,0.5476689,29.40221,-0.1745377,-0.3642261,0.2403922,0.9951859,-0.005419797,-0.03189328,0.09251256,0.7898893,1.890204,33.26372,-0.2410758,-0.756784,0.3853454,0.8087717,0.09769253,0.04377744,-0.5782975,-7.171453,-7.323764,74.3576,-0.239664,-0.7514467,0.5582569,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-5.391914,7.597099,84.05753,0.1055498,-0.001481295,0.01817806,0.06957911,0.9964081,-0.006960158,0.04776203,-1.911578,-0.9693452,25.46871,0.03473078,-0.4244635,-0.05459715,0.9834778,-0.04206702,-0.02919477,0.1736361,0.5620561,-2.384706,8.239174,-0.05465845,-0.7812452,-0.2649706,0.7061473,0.1018546,0.05518594,-0.6985242,-0.8358266,1.256856,0.8206811,-0.06156033,-0.8682766,-0.1156157,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.6224782,-0.5756508,-0.08194631,0.001610205,0.06885362,-0.02642397,0.9998425,-0.003354446,-0.01333266,0.01122381,-2.515532,-0.09972425,27.56658,0.005650993,0.1936531,-0.01046035,0.99858,-0.008840842,-0.0263133,-0.04547114,-1.71097,-0.1340999,27.89153,0.0111849,0.3140132,0.01633925,0.9994131,-0.0095207,-0.02607537,-0.0200743,-1.247746,-0.1750754,28.02807
0,0,0,-0.9966485,-9.680954E-05,-7.945945E-06,0.08180304,-1.197312,3.964164,31.21968,-0.1054859,0.000853538,0.01858385,0.04791841,0.9217077,0.3796076,0.06369286,-1.126909,4.267238,34.11523,-0.1648848,-0.3518767,0.2661279,0.9091026,-0.01703773,-0.06006343,0.4118672,3.398983,10.46289,55.46268,-0.2110521,-0.7605672,0.1642404,0.8212472,0.05357249,-0.0007344841,-0.5680515,-4.272747,-10.92759,81.1752,-0.2123281,-0.8585463,0.3068147,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-4.406918,-4.502058,97.63707,0.1054846,0.0008945473,0.01859022,0.09626371,0.9908512,0.08944121,0.03078278,-0.2687187,3.670433,28.47471,0.02018905,-0.4256318,0.02363337,0.9771552,-0.03650798,-0.04431143,0.2046252,0.8907275,-2.82034,7.906641,-0.08549365,-0.8012509,-0.1415401,0.729795,0.1058761,0.04449677,-0.6739508,-0.3172947,-0.0110973,-0.2187676,-0.08104556,-0.8830132,0.01085437,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.02358922,-1.282259,-0.8345101,-1.292117E-05,0.069242,-0.02544027,0.9998098,-0.008082685,-0.01527844,0.009036538,-1.685397,3.960935,31.15885,0.002032215,0.193768,-0.007134207,0.998085,-0.02037279,-0.02973052,-0.05027357,-1.031569,3.961997,31.20775,0.008291306,0.313241,0.02323826,0.9990404,-0.02113737,-0.02919267,-0.024888,-0.4723091,3.97938,31.08355
0,0,0,-0.9977257,-0.009080534,-0.0006078535,0.06678804,7.214967,-2.06386,35.00243,-0.1055395,-0.0004868511,0.01829444,0.1202831,0.9773384,0.1741499,0.003687602,7.163471,-4.042366,36.55462,-0.2010823,-0.4144692,0.1116502,0.7756155,-0.0122736,-0.08138367,0.6258169,4.968363,-4.502037,56.86214,-0.2828423,-0.5781364,-0.2705391,0.8816285,0.08807775,0.01255258,-0.4634826,0.1832223,12.45382,43.64322,-0.2912443,-0.7479625,-0.3024366,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.8832283,8.918112,30.5689,0.1053962,0.003352642,0.01881015,0.1087598,0.9287291,0.338259,-0.1058982,7.786665,0.03832014,33.48524,0.05466466,-0.3576469,0.2561516,0.9281458,-0.003537885,-0.07165924,0.3652365,5.094049,-1.960885,30.35635,-0.07988327,-0.7544775,0.1931953,0.760413,0.1212497,0.03530085,-0.6370436,-1.249576,-3.640392,8.321799,-0.02700479,-0.8253574,0.3418858,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-1.647118,-12.55625,7.205395,-0.001178328,0.06843328,-0.02751614,0.9997184,-0.02126212,-0.004481907,0.009533072,5.520399,-2.029983,34.54279,0.001873746,0.1934493,-0.0131034,0.9978203,-0.04353302,-0.008293096,-0.04889519,4.071151,-1.803528,33.87612,0.01535117,0.3133287,0.01302636,0.9987407,-0.04373449,-0.007162428,-0.02351927,4.120243,-1.697627,33.41304
0,0,0,0.9965526,-0.03682823,-0.002745426,-0.0742898,4.616606,-3.496408,30.86078,-0.1049008,0.008934977,0.01973403,0.03694784,0.996577,-0.02884381,0.06809656,4.432284,-4.850409,31.02165,-0.1674636,-0.4119387,-0.07068951,0.9518762,-0.02173573,-0.06634624,0.2984252,2.597586,-3.80256,20.85363,-0.2172362,-0.6977053,-0.379559,0.8590316,0.07621706,0.006024547,-0.5061812,-0.004271746,5.446521,8.237599,-0.2185045,-0.8654194,-0.3371406,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.1852241,-0.6405224,-0.6871333,0.1054818,-0.006637098,0.01740559,-0.00611447,0.9154561,0.3938932,-0.08216343,4.848823,-2.047625,30.69497,0.1160283,-0.3512585,0.2826416,0.9580585,-0.01149033,-0.07137342,0.2773042,4.652005,-1.351963,31.6359,0.05445726,-0.7675617,0.3320533,0.8332544,0.067509,-0.006566054,-0.5487136,6.736961,-2.09286,43.05753,0.1127017,-0.8266015,0.4838785,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,8.232449,-0.3852408,43.33734,0.004788516,0.0686655,-0.02652881,0.9998816,-0.006740691,-0.001710894,0.01373166,3.64754,-3.422152,30.67502,0.01587661,0.1931424,-0.01141057,0.9990252,-0.01262085,-0.0009230026,-0.0422921,2.63376,-3.219821,30.21741,0.02978498,0.3131936,0.01368435,0.9997774,-0.01264174,-0.000595696,-0.01688516,2.863913,-3.083207,29.54979
0,0,0,0.9950489,-0.07471972,-0.004907195,-0.06534953,-0.588665,2.178994,21.2791,-0.1036958,0.01721644,0.02059514,-0.02619944,0.9925445,0.07422944,0.09305469,-0.4864259,2.199585,21.87405,-0.1519731,-0.4149709,0.03101219,0.974663,-0.0005694424,-0.02933649,0.2217456,-0.08468223,-1.362345,6.560146,-0.1700191,-0.8016469,-0.1413146,0.7765574,0.05484663,0.01784562,-0.6274011,-0.3449651,0.7315766,0.620928,-0.1845589,-0.9024725,-0.001487384,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.5268485,-0.687014,-0.3066213,0.1048683,-0.01429009,0.01648555,-0.06107859,0.9304357,0.3480449,-0.09707535,-0.489295,2.08833,20.68995,0.1336533,-0.3817656,0.2474809,0.9445981,-0.01106163,-0.03623024,0.326036,3.051223,6.255301,29.39319,0.07595102,-0.800416,0.2167684,0.8074153,0.01249622,-0.01746817,-0.5895925,0.02038574,-13.35252,60.34211,0.1224403,-0.8711984,0.3676242,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,4.68037,-4.105156,72.94743,0.00966411,0.06760812,-0.02788152,0.9998374,0.01348785,-0.0009443263,0.01193599,-0.7068133,2.227133,21.35066,0.02525661,0.191824,-0.01471503,0.9985343,0.02989198,-0.003342931,-0.04499625,-0.4419718,2.19137,21.40557,0.03312388,0.3126547,0.009232631,0.9993554,0.02979413,-0.004116111,-0.01960076,0.2070556,2.175765,21.36815
0,0,0,0.9965644,-0.04170417,-0.002991836,-0.07149303,-0.915449,-0.7296476,17.66397,-0.1047802,0.01006472,0.01982921,-0.08397008,0.9308603,0.3533095,0.04025628,-0.8523951,0.5625378,17.81153,-0.07638276,-0.3515791,0.2598965,0.9612441,-0.0240122,-0.0105261,0.2744493,1.626962,0.1760288,17.09213,-0.05720176,-0.7747092,0.2714455,0.834606,-0.001642562,-0.0066713,-0.5508046,2.182828,-2.29557,4.475733,-0.05737577,-0.83845,0.4322746,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.440613,-7.944194,3.372394,0.1054375,-0.007561684,0.01729562,-0.03723584,0.9988773,0.003980289,-0.02901356,-0.8982122,-1.968752,17.51278,0.1011669,-0.4384692,-0.04208393,0.9126276,-0.01390764,0.02577053,0.4077417,0.6460819,-3.058596,22.59106,0.0781372,-0.6752794,-0.3926997,0.8767958,-0.07166298,-0.02824006,-0.4746537,4.397617,7.447156,11.2952,0.05212899,-0.8462543,-0.3882315,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,1.208283,1.335209,-0.8572074,0.005416726,0.06846404,-0.02692537,0.9997268,0.01529184,-0.01550779,0.008482769,-0.1271007,-0.7821213,17.55937,0.01223309,0.1931756,-0.01122085,0.9975594,0.0323814,-0.03568952,-0.0505268,0.9947084,-0.7707206,17.42871,0.01010342,0.3135644,0.01593523,0.9985214,0.03144483,-0.03651646,-0.02515447,1.206769,-0.7483309,17.35636
0,0,0,-0.9964605,-0.03386023,-0.002612998,0.07689696,-2.396388,-2.32282,27.65718,-0.1055034,-0.006107867,0.01746692,0.0002803158,0.9255735,0.3710699,0.07497128,-2.338788,-1.747771,28.57857,-0.1082227,-0.3642584,0.2643389,0.9931841,-0.002553604,-0.03356369,0.1115895,-0.07847065,-0.8008642,30.16722,-0.09863254,-0.757392,0.4221179,0.818791,0.03598852,0.0002920703,-0.5729625,-0.162536,-4.312987,65.58901,-0.1061974,-0.7518009,0.5948615,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.009232998,8.361213,71.36333,0.1049687,0.008213401,0.01968481,0.0424515,0.9964707,-0.07019484,0.01779613,-2.111645,-2.956613,26.76198,0.09881697,-0.4078819,-0.1070128,0.9856338,-0.04914741,-0.01067308,0.161235,0.2340211,-1.554432,11.183,0.05495286,-0.7501676,-0.3528936,0.7639835,0.03780359,0.02447774,-0.6436621,0.5864212,2.914423,2.923711,0.05142375,-0.8731655,-0.2312879,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.1841362,-0.7828366,0.146781,-0.004407322,0.06883126,-0.02616245,0.9996612,-0.001955481,-0.0224703,0.01299092,-2.250185,-2.240159,27.83727,-0.01248739,0.1934292,-0.01015932,0.9979072,-0.0119174,-0.04828691,-0.0413253,-1.786932,-2.239932,28.18468,-0.01842545,0.3139477,0.01583086,0.9986351,-0.01316554,-0.0479619,-0.01594694,-1.806265,-2.300371,28.4798
